[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_4_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_4/10_4_n3.asp 10_4"
[pyrunlim] start:		Mon Jun 11 19:47:11 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2610.457	  2610.370	     0.030	      91.9	      91.9	       0.0
[pyrunlim] sample:		  2620.575	  2620.490	     0.030	      91.9	      91.9	       0.0
[pyrunlim] sample:		  2630.694	  2630.610	     0.030	      91.9	      91.9	       0.0
[pyrunlim] sample:		  2640.812	  2640.730	     0.030	      93.5	      93.5	       0.0
[pyrunlim] sample:		  2650.930	  2650.840	     0.030	      96.1	      96.1	       0.0
[pyrunlim] sample:		  2660.037	  2659.940	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2670.155	  2670.060	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2680.274	  2680.180	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2690.392	  2690.300	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2700.511	  2700.420	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2710.628	  2710.540	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2720.746	  2720.650	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2730.865	  2730.770	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2740.984	  2740.890	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2750.090	  2750.000	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2760.209	  2760.110	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2770.328	  2770.230	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2780.446	  2780.350	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2790.566	  2790.470	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2800.685	  2800.590	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2810.803	  2810.710	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2820.922	  2820.830	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2830.029	  2829.930	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2840.148	  2840.050	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2850.266	  2850.170	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2860.384	  2860.290	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2870.503	  2870.410	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2880.621	  2880.530	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2890.739	  2890.650	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2900.858	  2900.760	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2910.977	  2910.880	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2920.083	  2919.990	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2930.201	  2930.100	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2940.319	  2940.220	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2950.438	  2950.340	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2960.557	  2960.460	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2970.675	  2970.580	     0.030	      98.4	      98.4	       0.0
[pyrunlim] sample:		  2980.793	  2980.700	     0.030	     101.2	     101.2	       0.0
[pyrunlim] sample:		  2990.911	  2990.820	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3000.018	  2999.920	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3010.138	  3010.040	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3020.256	  3020.160	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3030.372	  3030.280	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3040.488	  3040.390	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3050.604	  3050.510	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3060.721	  3060.620	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3070.838	  3070.740	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3080.953	  3080.850	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3090.058	  3089.960	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3100.174	  3100.070	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3110.289	  3110.190	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3120.405	  3120.310	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3130.521	  3130.420	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3140.638	  3140.540	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3150.753	  3150.650	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3160.869	  3160.770	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3170.986	  3170.890	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3180.090	  3179.990	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3190.207	  3190.110	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3200.324	  3200.230	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3210.440	  3210.340	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3220.556	  3220.460	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3230.672	  3230.570	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3240.788	  3240.690	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3250.904	  3250.800	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3260.009	  3259.910	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3270.126	  3270.020	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3280.241	  3280.140	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3290.357	  3290.260	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3300.473	  3300.370	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3310.589	  3310.490	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3320.706	  3320.600	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3330.823	  3330.720	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3340.939	  3340.840	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3350.043	  3349.940	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3360.160	  3360.060	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3370.277	  3370.170	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3380.393	  3380.290	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3390.509	  3390.410	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3400.626	  3400.520	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3410.743	  3410.640	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3420.859	  3420.760	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3430.975	  3430.870	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3440.080	  3439.980	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3450.198	  3450.090	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3460.315	  3460.210	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3470.432	  3470.330	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3480.549	  3480.450	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3490.666	  3490.560	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3500.784	  3500.680	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3510.901	  3510.800	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3520.007	  3519.900	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3530.124	  3530.020	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3540.241	  3540.140	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3550.358	  3550.260	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3560.476	  3560.370	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3570.593	  3570.490	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3580.711	  3580.610	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3590.827	  3590.720	     0.030	     102.5	     102.5	       0.0
[pyrunlim] sample:		  3600.945	  3600.840	     0.030	     102.5	     102.5	       0.0
[pyrunlim] end:  		Mon Jun 11 20:47:14 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.992 seconds
[pyrunlim] time:		3600.870 seconds
[pyrunlim] user:		3600.840 seconds
[pyrunlim] system:		0.030 seconds
[pyrunlim] memory:		102.5 MB
[pyrunlim] samples:		3599
