[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_8_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_8/7_8_n2.asp 7_8"
[pyrunlim] start:		Thu Jun  7 19:54:07 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2820.186	  2793.440	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2830.296	  2803.550	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2840.407	  2813.660	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2850.519	  2823.780	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2860.629	  2833.880	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2870.739	  2844.000	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2880.849	  2854.110	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2890.960	  2864.220	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2900.060	  2873.310	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2910.171	  2883.430	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2920.283	  2893.540	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2930.396	  2903.650	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2940.510	  2913.770	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2950.622	  2923.880	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2960.735	  2933.990	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2970.848	  2944.100	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2980.960	  2954.210	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  2990.061	  2963.310	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3000.172	  2973.430	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3010.283	  2983.540	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3020.392	  2993.640	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3030.502	  3003.760	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3040.611	  3013.860	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3050.722	  3023.980	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3060.832	  3034.080	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3070.943	  3044.200	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3080.044	  3053.300	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3090.154	  3063.410	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3100.264	  3073.520	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3110.376	  3083.630	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3120.488	  3093.740	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3130.599	  3103.850	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3140.711	  3113.960	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3150.823	  3124.070	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3160.934	  3134.190	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3170.034	  3143.290	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3180.145	  3153.390	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3190.257	  3163.500	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3200.369	  3173.620	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3210.480	  3183.730	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3220.592	  3193.840	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3230.704	  3203.950	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3240.816	  3214.060	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3250.927	  3224.170	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3260.026	  3233.270	     0.060	     107.8	     107.8	       0.0
[pyrunlim] sample:		  3270.136	  3243.380	     0.060	     109.8	     109.8	       0.0
[pyrunlim] sample:		  3280.247	  3253.490	     0.060	     109.8	     109.8	       0.0
[pyrunlim] sample:		  3290.358	  3263.610	     0.060	     109.8	     109.8	       0.0
[pyrunlim] sample:		  3300.469	  3273.710	     0.060	     109.8	     109.8	       0.0
[pyrunlim] sample:		  3310.579	  3283.830	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3320.690	  3293.940	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3330.801	  3304.050	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3340.913	  3314.160	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3350.013	  3323.260	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3360.123	  3333.370	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3370.232	  3343.480	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3380.343	  3353.590	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3390.452	  3363.700	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3400.561	  3373.800	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3410.671	  3383.920	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3420.782	  3394.030	     0.060	     120.7	     120.7	       0.0
[pyrunlim] sample:		  3430.891	  3404.140	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3441.001	  3414.250	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3450.100	  3423.340	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3460.211	  3433.450	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3470.322	  3443.570	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3480.433	  3453.680	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3490.544	  3463.790	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3500.656	  3473.900	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3510.768	  3484.010	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3520.879	  3494.120	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3530.990	  3504.230	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3540.091	  3513.330	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3550.203	  3523.450	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3560.315	  3533.560	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3570.427	  3543.670	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3580.539	  3553.780	     0.060	     120.9	     120.9	       0.0
[pyrunlim] sample:		  3590.650	  3563.890	     0.070	     123.8	     123.8	       0.0
[pyrunlim] sample:		  3600.762	  3574.000	     0.070	     123.8	     123.8	       0.0
[pyrunlim] sample:		  3610.874	  3584.110	     0.070	     123.8	     123.8	       0.0
[pyrunlim] sample:		  3620.986	  3594.220	     0.070	     123.8	     123.8	       0.0
[pyrunlim] end:  		Thu Jun  7 20:54:36 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		14
[pyrunlim] real:		3629.099 seconds
[pyrunlim] time:		3600.360 seconds
[pyrunlim] user:		3600.290 seconds
[pyrunlim] system:		0.070 seconds
[pyrunlim] memory:		123.8 MB
[pyrunlim] samples:		3627
