[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_12_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_12/7_12_n9.asp 7_12"
[pyrunlim] start:		Sun Jun 10 08:50:33 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2820.031	  2817.660	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2830.149	  2827.780	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2840.267	  2837.890	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2850.386	  2848.010	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2860.506	  2858.130	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2870.625	  2868.250	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2880.745	  2878.370	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2890.864	  2888.490	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2900.982	  2898.610	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2910.088	  2907.710	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2920.206	  2917.830	     0.040	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2930.324	  2927.950	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2940.442	  2938.060	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2950.560	  2948.180	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2960.679	  2958.290	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2970.797	  2968.410	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2980.916	  2978.530	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  2990.023	  2987.640	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3000.142	  2997.760	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3010.260	  3007.880	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3020.378	  3017.990	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3030.508	  3028.120	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3040.649	  3038.260	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3050.790	  3048.400	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3060.930	  3058.540	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3070.057	  3067.670	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3080.197	  3077.810	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3090.335	  3087.950	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3100.474	  3098.090	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3110.612	  3108.230	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3120.749	  3118.360	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3130.886	  3128.500	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3140.009	  3137.620	     0.050	     112.9	     111.3	       0.0
[pyrunlim] sample:		  3150.147	  3147.760	     0.050	     112.9	     111.6	       0.0
[pyrunlim] sample:		  3160.285	  3157.900	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3170.424	  3168.030	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3180.560	  3178.170	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3190.699	  3188.310	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3200.836	  3198.450	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3210.974	  3208.580	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3220.098	  3217.710	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3230.235	  3227.840	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3240.373	  3237.980	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3250.511	  3248.120	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3260.649	  3258.260	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3270.789	  3268.400	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3280.930	  3278.540	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3290.063	  3287.670	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3300.213	  3297.820	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3310.362	  3307.970	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3320.540	  3318.150	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3330.682	  3328.290	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3340.822	  3338.430	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3350.960	  3348.570	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3360.084	  3357.690	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3370.225	  3367.830	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3380.364	  3377.970	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3390.503	  3388.110	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3400.642	  3398.240	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3410.782	  3408.380	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3420.937	  3418.540	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3430.062	  3427.660	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3440.202	  3437.800	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3450.344	  3447.950	     0.050	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3460.515	  3458.090	     0.080	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3470.661	  3468.220	     0.090	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3480.802	  3478.360	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3490.947	  3488.500	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3500.075	  3497.630	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3510.215	  3507.770	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3520.354	  3517.910	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3530.506	  3528.060	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3540.649	  3538.200	     0.100	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3550.796	  3548.340	     0.110	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3560.941	  3558.490	     0.110	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3570.069	  3567.610	     0.110	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3580.219	  3577.760	     0.110	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3590.360	  3587.910	     0.110	     120.8	     120.8	       0.0
[pyrunlim] sample:		  3600.502	  3598.050	     0.110	     120.8	     120.8	       0.0
[pyrunlim] end:  		Sun Jun 10 09:50:38 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		6
[pyrunlim] real:		3604.579 seconds
[pyrunlim] time:		3600.180 seconds
[pyrunlim] user:		3600.070 seconds
[pyrunlim] system:		0.110 seconds
[pyrunlim] memory:		120.8 MB
[pyrunlim] samples:		3598
